2026-09-19T02:02:14 
2026-09-19T02:17:17  Native Heap 40497 40476 0 6982 41612 64676 53181 7729| Dalvik Heap 41632 41460 4 3273 47172 63521 38945 24576| Native Heap: 40476 41612| TOTAL PSS: 186915 TOTAL RSS: 299748 TOTAL SWAP PSS: 37081|
2026-09-19T02:18:18  Native Heap 39761 39740 0 6978 40876 63788 52410 7638| Dalvik Heap 46444 46272 4 3273 51984 63977 39401 24576| Native Heap: 39740 40876| TOTAL PSS: 191199 TOTAL RSS: 304660 TOTAL SWAP PSS: 36713|
2026-09-19T02:19:18  Native Heap 39665 39644 0 6978 40780 63788 52408 7650| Dalvik Heap 46596 46424 4 3273 52136 64013 39437 24576| Native Heap: 39644 40780| TOTAL PSS: 191870 TOTAL RSS: 305396 TOTAL SWAP PSS: 36709|
2026-09-19T02:20:18  Native Heap 40793 40772 0 6950 41908 64676 53801 7170| Dalvik Heap 41332 41160 4 3273 46872 64806 40230 24576| Native Heap: 40772 41908| TOTAL PSS: 187686 TOTAL RSS: 301356 TOTAL SWAP PSS: 36649|
2026-09-19T02:21:18  Native Heap 41657 41636 0 6070 42772 64676 53631 7359| Dalvik Heap 46504 46332 4 3273 52044 64693 40117 24576| Native Heap: 41636 42772| TOTAL PSS: 192650 TOTAL RSS: 307292 TOTAL SWAP PSS: 35741|
2026-09-19T02:22:19  Native Heap 41785 41764 0 6070 42900 64676 53737 7253| Dalvik Heap 59684 59512 4 3273 65224 65129 40553 24576| Native Heap: 41764 42900| TOTAL PSS: 206575 TOTAL RSS: 321324 TOTAL SWAP PSS: 35705|
2026-09-19T02:23:19  Native Heap 41753 41732 0 6070 42868 64932 53881 7134| Dalvik Heap 38608 38436 4 3273 44148 65149 40573 24576| Native Heap: 41732 42868| TOTAL PSS: 184794 TOTAL RSS: 299560 TOTAL SWAP PSS: 35689|
2026-09-19T02:24:19  Native Heap 41809 41788 0 6070 42924 64932 53645 7370| Dalvik Heap 37656 37484 4 3273 43196 65141 40565 24576| Native Heap: 41788 42924| TOTAL PSS: 183698 TOTAL RSS: 298468 TOTAL SWAP PSS: 35689|
2026-09-19T02:25:19  Native Heap 41805 41784 0 6070 42920 64932 53634 7381| Dalvik Heap 37656 37484 4 3273 43196 65144 40568 24576| Native Heap: 41784 42920| TOTAL PSS: 183654 TOTAL RSS: 298428 TOTAL SWAP PSS: 35689|
2026-09-19T02:26:20  Native Heap 43513 43492 0 6034 44628 66708 55642 7156| Dalvik Heap 54672 54500 4 3273 60212 65908 41332 24576| Native Heap: 43492 44628| TOTAL PSS: 202570 TOTAL RSS: 317436 TOTAL SWAP PSS: 35641|
2026-09-19T02:27:20  Native Heap 44649 44628 0 5895 45764 67596 56634 7044| Dalvik Heap 58594 58428 4 3272 64140 65924 41348 24576| Native Heap: 44628 45764| TOTAL PSS: 207507 TOTAL RSS: 322624 TOTAL SWAP PSS: 35495|
2026-09-19T02:28:20  Native Heap 43773 43752 0 5887 44888 66708 55733 7065| Dalvik Heap 45998 45832 4 3272 51544 65848 41272 24576| Native Heap: 43752 44888| TOTAL PSS: 193823 TOTAL RSS: 308952 TOTAL SWAP PSS: 35487|
2026-09-19T02:29:20  Native Heap 43705 43684 0 5879 44820 66708 55827 6996| Dalvik Heap 54482 54316 4 3272 60028 65932 41356 24576| Native Heap: 43684 44820| TOTAL PSS: 202331 TOTAL RSS: 317488 TOTAL SWAP PSS: 35471|
2026-09-19T02:30:21  Native Heap 43601 43580 0 5879 44716 66708 55730 7092| Dalvik Heap 44878 44712 4 3272 50424 65904 41328 24576| Native Heap: 43580 44716| TOTAL PSS: 193255 TOTAL RSS: 308416 TOTAL SWAP PSS: 35471|
2026-09-19T02:31:21  Native Heap 43601 43580 0 5879 44716 66708 55646 7176| Dalvik Heap 44142 43976 4 3272 49688 65836 41260 24576| Native Heap: 43580 44716| TOTAL PSS: 192523 TOTAL RSS: 307688 TOTAL SWAP PSS: 35471|
2026-09-19T02:32:21  Native Heap 43721 43700 0 5875 44836 66708 55881 6942| Dalvik Heap 45986 45820 4 3272 51532 66040 41464 24576| Native Heap: 43700 44836| TOTAL PSS: 193895 TOTAL RSS: 309076 TOTAL SWAP PSS: 35467|
2026-09-19T02:33:21  Native Heap 43833 43812 0 5875 44948 66708 57321 5768| Dalvik Heap 48454 48288 4 3264 54000 66710 42134 24576| Native Heap: 43812 44948| TOTAL PSS: 196927 TOTAL RSS: 312268 TOTAL SWAP PSS: 35415|
2026-09-19T02:34:22  Native Heap 44809 44788 0 5871 45924 66836 57536 5675| Dalvik Heap 50050 49884 4 3264 55596 66734 42158 24576| Native Heap: 44788 45924| TOTAL PSS: 199327 TOTAL RSS: 314712 TOTAL SWAP PSS: 35383|
2026-09-19T02:35:22  Native Heap 163134 163112 0 72 164252 180676 154837 21168| Dalvik Heap 19945 19756 4 45 25672 37987 18994 18993| Native Heap: 163112 164252| TOTAL PSS: 290281 TOTAL RSS: 432332 TOTAL SWAP PSS: 277|
2026-09-19T02:36:22  Native Heap 164510 164488 0 72 165628 190376 165874 19588| Dalvik Heap 23931 23760 4 44 29560 39920 19960 19960| Native Heap: 164488 165628| TOTAL PSS: 297459 TOTAL RSS: 441324 TOTAL SWAP PSS: 276|
2026-09-19T02:37:22  Native Heap 174870 174848 0 72 175988 201304 179082 16705| Dalvik Heap 28715 28544 4 44 34344 41361 20681 20680| Native Heap: 174848 175988| TOTAL PSS: 316032 TOTAL RSS: 462052 TOTAL SWAP PSS: 276|
2026-09-19T02:38:23  Native Heap 182830 182804 4 71 183948 204928 182996 16720| Dalvik Heap 33902 33732 4 44 39524 43617 21809 21808| Native Heap: 182804 183948| TOTAL PSS: 331157 TOTAL RSS: 478984 TOTAL SWAP PSS: 274|
2026-09-19T02:39:23  Native Heap 170762 170736 4 71 171880 197496 170495 21804| Dalvik Heap 23942 23772 4 44 29564 41496 20748 20748| Native Heap: 170736 171880| TOTAL PSS: 309110 TOTAL RSS: 456800 TOTAL SWAP PSS: 274|
2026-09-19T02:40:23  Native Heap 173026 173000 4 71 174144 197904 169895 22832| Dalvik Heap 23275 23104 4 44 28896 41246 20623 20623| Native Heap: 173000 174144| TOTAL PSS: 310875 TOTAL RSS: 458888 TOTAL SWAP PSS: 274|
2026-09-19T02:41:23  Native Heap 174650 174624 4 71 175768 199196 171763 21842| Dalvik Heap 25927 25756 4 44 31548 42254 21127 21127| Native Heap: 174624 175768| TOTAL PSS: 315972 TOTAL RSS: 464440 TOTAL SWAP PSS: 274|
2026-09-19T02:42:24  Native Heap 175938 175912 4 71 177056 199452 173213 20749| Dalvik Heap 23382 23212 4 44 28996 42318 21159 21159| Native Heap: 175912 177056| TOTAL PSS: 315045 TOTAL RSS: 463580 TOTAL SWAP PSS: 274|
2026-09-19T02:43:24  Native Heap 173230 173204 4 71 174348 200908 174431 20957| Dalvik Heap 22102 21932 4 44 27716 42006 21003 21003| Native Heap: 173204 174348| TOTAL PSS: 311057 TOTAL RSS: 459600 TOTAL SWAP PSS: 274|
2026-09-19T02:44:24  Native Heap 140430 140408 0 72 141548 161236 146115 10455| Dalvik Heap 19572 19384 0 45 25304 37117 18559 18558| Native Heap: 140408 141548| TOTAL PSS: 268765 TOTAL RSS: 409792 TOTAL SWAP PSS: 277|
2026-09-19T02:45:24  Native Heap 155030 155004 4 71 156148 172436 158243 10283| Dalvik Heap 31135 30964 4 44 36760 42551 21276 21275| Native Heap: 155004 156148| TOTAL PSS: 298916 TOTAL RSS: 444540 TOTAL SWAP PSS: 274|
2026-09-19T02:46:25  Native Heap 157162 157136 4 71 158280 175020 159457 11100| Dalvik Heap 27779 27608 4 44 33404 43064 21532 21532| Native Heap: 157136 158280| TOTAL PSS: 299139 TOTAL RSS: 446040 TOTAL SWAP PSS: 274|
2026-09-19T02:47:25  Native Heap 151814 151788 4 71 152932 174228 159191 10757| Dalvik Heap 23551 23380 4 44 29168 42094 21047 21047| Native Heap: 151788 152932| TOTAL PSS: 290280 TOTAL RSS: 437500 TOTAL SWAP PSS: 274|
2026-09-19T02:48:25  Native Heap 149462 149440 0 75 150580 171548 158656 8119| Dalvik Heap 25125 24952 0 46 30756 39141 19571 19570| Native Heap: 149440 150580| TOTAL PSS: 285830 TOTAL RSS: 430356 TOTAL SWAP PSS: 288|
2026-09-19T02:49:25  Native Heap 149082 149060 0 75 150200 171852 156434 10679| Dalvik Heap 23117 22940 4 45 28744 40640 20320 20320| Native Heap: 149060 150200| TOTAL PSS: 283905 TOTAL RSS: 429432 TOTAL SWAP PSS: 287|
2026-09-19T02:50:25  Native Heap 156674 156652 0 75 157792 174032 157553 11937| Dalvik Heap 30257 30080 4 45 35884 50990 26414 24576| Native Heap: 156652 157792| TOTAL PSS: 299550 TOTAL RSS: 445580 TOTAL SWAP PSS: 287|
2026-09-19T02:51:26  Native Heap 151646 151624 0 75 152764 174288 157662 12056| Dalvik Heap 30077 29900 4 45 35704 51070 26494 24576| Native Heap: 151624 152764| TOTAL PSS: 294178 TOTAL RSS: 440532 TOTAL SWAP PSS: 287|
2026-09-19T02:52:26  Native Heap 163106 163084 0 75 164224 182748 167338 10756| Dalvik Heap 38361 38184 4 45 43988 51559 26983 24576| Native Heap: 163084 164224| TOTAL PSS: 314957 TOTAL RSS: 461476 TOTAL SWAP PSS: 286|
2026-09-19T02:53:26  Native Heap 169274 169248 4 75 170392 194156 180515 9089| Dalvik Heap 40124 39948 4 45 45744 52971 28395 24576| Native Heap: 169248 170392| TOTAL PSS: 325395 TOTAL RSS: 473316 TOTAL SWAP PSS: 285|
2026-09-19T02:54:26  Native Heap 154058 154036 0 75 155176 173132 162770 6269| Dalvik Heap 30065 29892 0 46 35692 50781 26205 24576| Native Heap: 154036 155176| TOTAL PSS: 295876 TOTAL RSS: 439052 TOTAL SWAP PSS: 288|
2026-09-19T02:55:27  Native Heap 149144 149116 4 74 150264 171248 158924 7551| Dalvik Heap 39360 39184 4 45 44972 52234 27658 24576| Native Heap: 149116 150264| TOTAL PSS: 301914 TOTAL RSS: 447280 TOTAL SWAP PSS: 286|
2026-09-19T02:56:27  Native Heap 159176 159148 4 74 160296 179144 164138 10046| Dalvik Heap 33464 33288 4 45 39072 52234 27658 24576| Native Heap: 159148 160296| TOTAL PSS: 306694 TOTAL RSS: 452656 TOTAL SWAP PSS: 285|
2026-09-19T02:57:33  Native Heap 112316 112284 8 71 113436 146700 117230 24624| Dalvik Heap 35314 35144 4 44 40920 44403 22202 22201| Native Heap: 112284 113436| TOTAL PSS: 278141 TOTAL RSS: 431252 TOTAL SWAP PSS: 274|
2026-09-19T02:58:33  Native Heap 333696 333664 8 74 334816 369124 343339 20735| Dalvik Heap 21916 21740 4 46 27508 44281 22141 22140| Native Heap: 333664 334816| TOTAL PSS: 488345 TOTAL RSS: 642248 TOTAL SWAP PSS: 286|
2026-09-19T02:59:33  Native Heap 344052 344020 8 74 345172 418604 339822 73900| Dalvik Heap 31552 31376 4 46 37144 47299 23650 23649| Native Heap: 344020 345172| TOTAL PSS: 508777 TOTAL RSS: 663080 TOTAL SWAP PSS: 286|
2026-09-19T03:00:33  Native Heap 301084 301052 8 74 302204 407920 273839 129355| Dalvik Heap 24152 23976 4 46 29744 44531 22266 22265| Native Heap: 301052 302204| TOTAL PSS: 457940 TOTAL RSS: 612268 TOTAL SWAP PSS: 286|
2026-09-19T03:01:34  Native Heap 300508 300476 8 74 301628 415384 285618 124936| Dalvik Heap 28572 28396 4 46 34164 45364 22682 22682| Native Heap: 300476 301628| TOTAL PSS: 462494 TOTAL RSS: 617488 TOTAL SWAP PSS: 286|
2026-09-19T03:02:34  Native Heap 290172 290140 8 74 291292 406488 275648 126170| Dalvik Heap 25272 25096 4 46 30864 44308 22154 22154| Native Heap: 290140 291292| TOTAL PSS: 449059 TOTAL RSS: 604416 TOTAL SWAP PSS: 285|
2026-09-19T03:03:34  Native Heap 28998 28972 4 72 30120 43052 36784 2197| Dalvik Heap 13131 12932 24 45 18848 27023 13512 13511| Native Heap: 28972 30120| TOTAL PSS: 118895 TOTAL RSS: 259688 TOTAL SWAP PSS: 278|
2026-09-19T03:04:34  Native Heap 32398 32372 4 75 33520 46876 40348 2009| Dalvik Heap 19057 18836 40 46 24760 28926 14463 14463| Native Heap: 32372 33520| TOTAL PSS: 129045 TOTAL RSS: 270568 TOTAL SWAP PSS: 288|
2026-09-19T03:05:35  Native Heap 41814 41788 4 75 42932 57896 48907 5193| Dalvik Heap 62072 61856 36 46 67760 65499 40923 24576| Native Heap: 41788 42932| TOTAL PSS: 195246 TOTAL RSS: 341736 TOTAL SWAP PSS: 287|
2026-09-19T03:06:35  Native Heap 42426 42400 4 75 43544 58516 49831 4845| Dalvik Heap 66852 66636 36 46 72540 65763 41187 24576| Native Heap: 42400 43544| TOTAL PSS: 201012 TOTAL RSS: 347272 TOTAL SWAP PSS: 287|
2026-09-19T03:07:35  Native Heap 42474 42448 4 75 43592 58516 49779 4901| Dalvik Heap 60600 60384 36 46 66288 65411 40835 24576| Native Heap: 42448 43592| TOTAL PSS: 194618 TOTAL RSS: 341284 TOTAL SWAP PSS: 287|
2026-09-19T03:08:35  Native Heap 43030 43004 4 75 44148 58820 49680 5289| Dalvik Heap 39412 39196 36 46 45100 65251 40675 24576| Native Heap: 43004 44148| TOTAL PSS: 174590 TOTAL RSS: 320888 TOTAL SWAP PSS: 287|
2026-09-19T03:09:36  Native Heap 43010 42984 4 75 44128 58820 49716 5318| Dalvik Heap 44104 43888 36 46 49792 66459 41883 24576| Native Heap: 42984 44128| TOTAL PSS: 179204 TOTAL RSS: 325532 TOTAL SWAP PSS: 287|
2026-09-19T03:10:36  Native Heap 42906 42880 4 75 44024 58820 49474 5560| Dalvik Heap 59360 59144 36 46 65048 65215 40639 24576| Native Heap: 42880 44024| TOTAL PSS: 194532 TOTAL RSS: 340980 TOTAL SWAP PSS: 287|
2026-09-19T03:11:36  Native Heap 42902 42876 4 75 44020 58820 49504 5532| Dalvik Heap 65056 64840 36 46 70744 65179 40603 24576| Native Heap: 42876 44020| TOTAL PSS: 200076 TOTAL RSS: 346536 TOTAL SWAP PSS: 287|
2026-09-19T03:12:36  Native Heap 42950 42924 4 75 44068 58820 49389 5649| Dalvik Heap 50356 50140 36 46 56044 65219 40643 24576| Native Heap: 42924 44068| TOTAL PSS: 185169 TOTAL RSS: 331948 TOTAL SWAP PSS: 287|
2026-09-19T03:13:37  Native Heap 42946 42920 4 75 44064 58820 49381 5659| Dalvik Heap 51156 50940 36 46 56844 65227 40651 24576| Native Heap: 42920 44064| TOTAL PSS: 185830 TOTAL RSS: 332788 TOTAL SWAP PSS: 287|
2026-09-19T03:14:37  Native Heap 42914 42888 4 75 44032 58820 49382 5658| Dalvik Heap 51232 51016 36 46 56920 70427 45851 24576| Native Heap: 42888 44032| TOTAL PSS: 186364 TOTAL RSS: 332888 TOTAL SWAP PSS: 287|
2026-09-19T03:15:37  Native Heap 43030 43004 4 75 44148 58820 49403 5640| Dalvik Heap 50324 50108 36 46 56012 66959 42383 24576| Native Heap: 43004 44148| TOTAL PSS: 185624 TOTAL RSS: 332212 TOTAL SWAP PSS: 287|
2026-09-19T03:16:37  Native Heap 42930 42904 4 75 44048 58820 49433 5612| Dalvik Heap 55148 54932 36 46 60836 65163 40587 24576| Native Heap: 42904 44048| TOTAL PSS: 190348 TOTAL RSS: 336944 TOTAL SWAP PSS: 287|
2026-09-19T03:17:37  Native Heap 42902 42876 4 75 44020 58820 49282 5763| Dalvik Heap 39520 39304 36 46 45208 66707 42131 24576| Native Heap: 42876 44020| TOTAL PSS: 174708 TOTAL RSS: 321304 TOTAL SWAP PSS: 287|
2026-09-19T03:18:38  Native Heap 42854 42828 4 75 43972 58820 49530 5515| Dalvik Heap 60432 60216 36 46 66120 65271 40695 24576| Native Heap: 42828 43972| TOTAL PSS: 195984 TOTAL RSS: 342592 TOTAL SWAP PSS: 287|
2026-09-19T03:19:38  Native Heap 42986 42960 4 75 44104 58820 49425 5622| Dalvik Heap 57036 56820 36 46 62724 65167 40591 24576| Native Heap: 42960 44104| TOTAL PSS: 192364 TOTAL RSS: 338980 TOTAL SWAP PSS: 287|
2026-09-19T03:20:38  Native Heap 42990 42964 4 75 44108 58820 49557 5489| Dalvik Heap 64820 64604 36 46 70508 65631 41055 24576| Native Heap: 42964 44108| TOTAL PSS: 202190 TOTAL RSS: 349096 TOTAL SWAP PSS: 287|
2026-09-19T03:21:39  Native Heap 42970 42944 4 75 44088 58820 49572 5483| Dalvik Heap 61200 60984 36 46 66888 65267 40691 24576| Native Heap: 42944 44088| TOTAL PSS: 196539 TOTAL RSS: 343180 TOTAL SWAP PSS: 287|
2026-09-19T03:22:39  Native Heap 42978 42952 4 75 44096 58820 49308 5746| Dalvik Heap 40352 40136 36 46 46040 65155 40579 24576| Native Heap: 42952 44096| TOTAL PSS: 175711 TOTAL RSS: 322360 TOTAL SWAP PSS: 287|
2026-09-19T03:23:39  Native Heap 42850 42824 4 75 43968 58820 49415 5641| Dalvik Heap 45072 44856 36 46 50760 65211 40635 24576| Native Heap: 42824 43968| TOTAL PSS: 180687 TOTAL RSS: 327344 TOTAL SWAP PSS: 287|
2026-09-19T03:24:39  Native Heap 42926 42900 4 75 44044 58820 49432 5624| Dalvik Heap 51940 51724 36 46 57628 65175 40599 24576| Native Heap: 42900 44044| TOTAL PSS: 187255 TOTAL RSS: 333916 TOTAL SWAP PSS: 287|
2026-09-19T03:25:39  Native Heap 42938 42912 4 75 44056 58820 49482 5573| Dalvik Heap 56872 56656 36 46 62560 65415 40839 24576| Native Heap: 42912 44056| TOTAL PSS: 192322 TOTAL RSS: 338856 TOTAL SWAP PSS: 287|
2026-09-19T03:26:40  Native Heap 42906 42880 4 75 44024 58820 49425 5633| Dalvik Heap 37432 37216 36 46 43120 65107 40531 24576| Native Heap: 42880 44024| TOTAL PSS: 176218 TOTAL RSS: 322760 TOTAL SWAP PSS: 287|
2026-09-19T03:27:40  Native Heap 42858 42832 4 75 43976 58820 49557 5501| Dalvik Heap 53120 52904 36 46 58808 65187 40611 24576| Native Heap: 42832 43976| TOTAL PSS: 188894 TOTAL RSS: 335456 TOTAL SWAP PSS: 287|
2026-09-19T03:28:40  Native Heap 43018 42988 4 71 44140 58820 49721 5340| Dalvik Heap 63301 63092 36 44 68980 65271 40695 24576| Native Heap: 42988 44140| TOTAL PSS: 198930 TOTAL RSS: 345792 TOTAL SWAP PSS: 274|
2026-09-19T03:29:40  Native Heap 42926 42896 4 71 44048 58820 49597 5467| Dalvik Heap 50606 50396 36 44 56284 65483 40907 24576| Native Heap: 42896 44048| TOTAL PSS: 186531 TOTAL RSS: 333392 TOTAL SWAP PSS: 274|
2026-09-19T03:30:41  Native Heap 42926 42896 4 71 44048 58820 49496 5568| Dalvik Heap 40090 39880 36 44 45768 65239 40663 24576| Native Heap: 42896 44048| TOTAL PSS: 176011 TOTAL RSS: 322876 TOTAL SWAP PSS: 274|
2026-09-19T03:31:41  Native Heap 43030 43000 4 71 44152 58820 49741 5330| Dalvik Heap 64162 63952 36 44 69840 67023 42479 24544| Native Heap: 43000 44152| TOTAL PSS: 199815 TOTAL RSS: 346684 TOTAL SWAP PSS: 274|
2026-09-19T03:32:41  Native Heap 43034 43004 4 71 44156 58820 49514 5556| Dalvik Heap 41546 41336 36 44 47224 65275 40699 24576| Native Heap: 43004 44156| TOTAL PSS: 177207 TOTAL RSS: 324080 TOTAL SWAP PSS: 274|
2026-09-19T03:33:41  Native Heap 42998 42968 4 71 44120 59076 49529 5565| Dalvik Heap 51306 51096 36 44 56984 66321 41745 24576| Native Heap: 42968 44120| TOTAL PSS: 187076 TOTAL RSS: 334764 TOTAL SWAP PSS: 274|
2026-09-19T03:34:42  Native Heap 42310 42280 4 71 43432 58188 48586 5628| Dalvik Heap 41490 41280 36 44 47168 66392 41816 24576| Native Heap: 42280 43432| TOTAL PSS: 176156 TOTAL RSS: 323552 TOTAL SWAP PSS: 274|
2026-09-19T03:35:42  Native Heap 42130 42100 4 71 43252 58188 48592 5622| Dalvik Heap 41442 41232 36 44 47120 66336 41760 24576| Native Heap: 42100 43252| TOTAL PSS: 175940 TOTAL RSS: 323336 TOTAL SWAP PSS: 274|
2026-09-19T03:36:42  Native Heap 42322 42292 4 71 43444 58188 48532 5690| Dalvik Heap 51702 51492 36 44 57380 66312 41736 24576| Native Heap: 42292 43444| TOTAL PSS: 186812 TOTAL RSS: 334212 TOTAL SWAP PSS: 274|
2026-09-19T03:37:42  Native Heap 43210 43180 4 71 44332 59076 49385 5717| Dalvik Heap 50710 50500 36 44 56388 66284 41708 24576| Native Heap: 43180 44332| TOTAL PSS: 186320 TOTAL RSS: 333724 TOTAL SWAP PSS: 274|
2026-09-19T03:38:43  Native Heap 42818 42788 4 71 43940 58188 50975 3747| Dalvik Heap 46538 46364 8 44 52136 66893 42317 24576| Native Heap: 42788 43940| TOTAL PSS: 183184 TOTAL RSS: 331508 TOTAL SWAP PSS: 274|
2026-09-19T03:39:43  Native Heap 44186 44156 4 71 45308 59856 51351 5040| Dalvik Heap 42046 41872 8 44 47644 67796 43220 24576| Native Heap: 44156 45308| TOTAL PSS: 180807 TOTAL RSS: 329848 TOTAL SWAP PSS: 273|
2026-09-19T03:40:43  Native Heap 46006 45976 4 71 47128 61784 54357 3754| Dalvik Heap 45706 45532 8 44 51292 68369 43793 24576| Native Heap: 45976 47128| TOTAL PSS: 186301 TOTAL RSS: 335604 TOTAL SWAP PSS: 273|
2026-09-19T03:41:43  Native Heap 47646 47616 4 71 48768 64304 54063 6491| Dalvik Heap 47885 47712 8 44 53468 68117 43541 24576| Native Heap: 47616 48768| TOTAL PSS: 191628 TOTAL RSS: 342976 TOTAL SWAP PSS: 273|
2026-09-19T03:42:43  Native Heap 30382 30360 0 75 31500 45012 36921 3992| Dalvik Heap 43689 43484 24 46 49400 49183 24607 24576| Native Heap: 30360 31500| TOTAL PSS: 159886 TOTAL RSS: 300392 TOTAL SWAP PSS: 289|
2026-09-19T03:43:44  Native Heap 39202 39180 0 75 40320 55228 47363 3413| Dalvik Heap 38993 38812 8 46 44616 50019 25443 24576| Native Heap: 39180 40320| TOTAL PSS: 166057 TOTAL RSS: 309832 TOTAL SWAP PSS: 288|
2026-09-19T03:44:44  Native Heap 42724 42700 0 75 43844 58724 51001 3816| Dalvik Heap 34600 34420 8 46 40204 51386 26810 24576| Native Heap: 42700 43844| TOTAL PSS: 167915 TOTAL RSS: 313688 TOTAL SWAP PSS: 287|
2026-09-19T03:45:44  Native Heap 46032 46008 0 75 47152 63416 52809 6393| Dalvik Heap 36732 36552 8 46 42328 52336 27760 24576| Native Heap: 46008 47152| TOTAL PSS: 175602 TOTAL RSS: 324332 TOTAL SWAP PSS: 287|
2026-09-19T03:46:44  Native Heap 45584 45560 0 75 46704 64040 52274 7496| Dalvik Heap 27168 26988 8 46 32764 52324 27748 24576| Native Heap: 45560 46704| TOTAL PSS: 165456 TOTAL RSS: 314224 TOTAL SWAP PSS: 287|
2026-09-19T03:47:45  Native Heap 46708 46684 0 75 47828 64928 52871 7780| Dalvik Heap 35536 35356 8 46 41132 52296 27720 24576| Native Heap: 46684 47828| TOTAL PSS: 175101 TOTAL RSS: 323900 TOTAL SWAP PSS: 287|
2026-09-19T03:48:45  Native Heap 46700 46676 0 75 47820 64928 52921 7729| Dalvik Heap 35136 34956 8 46 40732 52035 27459 24576| Native Heap: 46676 47820| TOTAL PSS: 174557 TOTAL RSS: 323380 TOTAL SWAP PSS: 287|
2026-09-19T03:49:45 
2026-09-19T03:50:45  Native Heap 322290 322272 0 78 323248 370420 316157 48663| Dalvik Heap 21083 21048 0 182 22200 40598 20299 20299| Native Heap: 322272 323248| TOTAL PSS: 451959 TOTAL RSS: 587904 TOTAL SWAP PSS: 494|
2026-09-19T03:51:46  Native Heap 317686 317668 0 78 318644 395360 304478 85459| Dalvik Heap 31003 26408 4560 48 32120 41909 20955 20954| Native Heap: 317668 318644| TOTAL PSS: 458309 TOTAL RSS: 594544 TOTAL SWAP PSS: 321|
